2025-07-23 00:36:21,769 - INFO - 🚗 Starting Production Citation GPS Processing
2025-07-23 00:36:21,769 - INFO - ============================================================
2025-07-23 00:36:21,769 - INFO - Loading citations from file: temp_citations_for_geocoding.csv
2025-07-23 00:36:28,706 - INFO - ✅ Loaded 493064 citations from file
2025-07-23 00:36:28,709 - INFO - Processing 493064 citations in batches of 300
2025-07-23 00:36:28,709 - INFO - Processing batch 1: citations 1-300 of 493064
2025-07-23 00:36:29,300 - INFO - Processed 10 citations. Success rate: 90.0% (H:9, M:0, F:1)
2025-07-23 00:36:31,154 - INFO - Processed 170 citations. Success rate: 98.8% (H:166, M:2, F:2)
2025-07-23 00:36:31,287 - INFO - Processed 180 citations. Success rate: 98.9% (H:176, M:2, F:2)
2025-07-23 00:36:31,430 - INFO - Processed 190 citations. Success rate: 98.4% (H:185, M:2, F:3)
2025-07-23 00:36:31,557 - INFO - Processed 200 citations. Success rate: 98.0% (H:194, M:2, F:4)
2025-07-23 00:36:31,646 - INFO - Processed 210 citations. Success rate: 97.6% (H:202, M:3, F:5)
2025-07-23 00:36:31,772 - INFO - Processed 220 citations. Success rate: 96.4% (H:209, M:3, F:8)
2025-07-23 00:36:31,881 - INFO - Processed 230 citations. Success rate: 96.5% (H:219, M:3, F:8)
2025-07-23 00:36:32,009 - INFO - Processed 240 citations. Success rate: 95.0% (H:225, M:3, F:12)
2025-07-23 00:36:32,113 - INFO - Processed 250 citations. Success rate: 94.8% (H:234, M:3, F:13)
2025-07-23 00:36:32,260 - INFO - Processed 260 citations. Success rate: 95.0% (H:244, M:3, F:13)
2025-07-23 00:36:32,351 - INFO - Processed 270 citations. Success rate: 95.2% (H:254, M:3, F:13)
2025-07-23 00:36:32,461 - INFO - Processed 280 citations. Success rate: 95.4% (H:264, M:3, F:13)
2025-07-23 00:36:32,585 - INFO - Processed 290 citations. Success rate: 95.5% (H:274, M:3, F:13)
2025-07-23 00:36:32,700 - INFO - Processed 300 citations. Success rate: 95.7% (H:284, M:3, F:13)
2025-07-23 00:36:32,703 - INFO - Batch completed: 287/300 success (95.7%)
2025-07-23 00:36:32,703 - INFO - Processing batch 2: citations 301-600 of 493064
2025-07-23 00:36:33,253 - INFO - Processed 310 citations. Success rate: 95.8% (H:294, M:3, F:13)
2025-07-23 00:36:33,352 - INFO - Processed 320 citations. Success rate: 95.6% (H:303, M:3, F:14)
2025-07-23 00:36:33,475 - INFO - Processed 330 citations. Success rate: 95.8% (H:313, M:3, F:14)
2025-07-23 00:36:33,588 - INFO - Processed 340 citations. Success rate: 95.9% (H:323, M:3, F:14)
2025-07-23 00:36:33,725 - INFO - Processed 350 citations. Success rate: 96.0% (H:333, M:3, F:14)
2025-07-23 00:36:33,843 - INFO - Processed 360 citations. Success rate: 96.1% (H:343, M:3, F:14)
2025-07-23 00:36:33,956 - INFO - Processed 370 citations. Success rate: 96.2% (H:350, M:6, F:14)
2025-07-23 00:36:34,051 - INFO - Processed 380 citations. Success rate: 96.3% (H:358, M:8, F:14)
2025-07-23 00:36:34,201 - INFO - Processed 390 citations. Success rate: 96.4% (H:368, M:8, F:14)
2025-07-23 00:36:34,300 - INFO - Processed 400 citations. Success rate: 96.5% (H:378, M:8, F:14)
2025-07-23 00:36:34,423 - INFO - Processed 410 citations. Success rate: 96.6% (H:388, M:8, F:14)
2025-07-23 00:36:34,541 - INFO - Processed 420 citations. Success rate: 96.4% (H:397, M:8, F:15)
2025-07-23 00:36:34,705 - INFO - Processed 430 citations. Success rate: 96.5% (H:407, M:8, F:15)
2025-07-23 00:36:34,849 - INFO - Processed 440 citations. Success rate: 96.4% (H:416, M:8, F:16)
2025-07-23 00:36:34,926 - INFO - Processed 450 citations. Success rate: 96.0% (H:424, M:8, F:18)
2025-07-23 00:36:35,021 - INFO - Processed 460 citations. Success rate: 95.9% (H:433, M:8, F:19)
2025-07-23 00:36:35,122 - INFO - Processed 470 citations. Success rate: 96.0% (H:443, M:8, F:19)
2025-07-23 00:36:35,261 - INFO - Processed 480 citations. Success rate: 95.8% (H:452, M:8, F:20)
2025-07-23 00:36:35,378 - INFO - Processed 490 citations. Success rate: 95.9% (H:462, M:8, F:20)
2025-07-23 00:36:35,486 - INFO - Processed 500 citations. Success rate: 95.8% (H:471, M:8, F:21)
2025-07-23 00:36:35,598 - INFO - Processed 510 citations. Success rate: 95.9% (H:481, M:8, F:21)
2025-07-23 00:36:35,698 - INFO - Processed 520 citations. Success rate: 96.0% (H:491, M:8, F:21)
2025-07-23 00:36:35,832 - INFO - Processed 530 citations. Success rate: 96.0% (H:501, M:8, F:21)
2025-07-23 00:36:35,976 - INFO - Processed 540 citations. Success rate: 96.1% (H:511, M:8, F:21)
2025-07-23 00:36:36,089 - INFO - Processed 550 citations. Success rate: 96.2% (H:518, M:11, F:21)
2025-07-23 00:36:36,192 - INFO - Processed 560 citations. Success rate: 96.2% (H:527, M:12, F:21)
2025-07-23 00:36:36,347 - INFO - Processed 570 citations. Success rate: 96.1% (H:535, M:13, F:22)
2025-07-23 00:36:36,463 - INFO - Processed 580 citations. Success rate: 96.0% (H:544, M:13, F:23)
2025-07-23 00:36:36,579 - INFO - Processed 590 citations. Success rate: 96.1% (H:554, M:13, F:23)
2025-07-23 00:36:36,726 - INFO - Processed 600 citations. Success rate: 96.2% (H:564, M:13, F:23)
2025-07-23 00:36:36,729 - INFO - Batch completed: 290/300 success (96.7%)
2025-07-23 00:36:36,730 - INFO - Processing batch 3: citations 601-900 of 493064
2025-07-23 00:36:37,271 - INFO - Processed 610 citations. Success rate: 96.1% (H:573, M:13, F:24)
2025-07-23 00:36:37,381 - INFO - Processed 620 citations. Success rate: 96.1% (H:583, M:13, F:24)
2025-07-23 00:36:37,499 - INFO - Processed 630 citations. Success rate: 96.2% (H:593, M:13, F:24)
2025-07-23 00:36:37,659 - INFO - Processed 640 citations. Success rate: 96.2% (H:603, M:13, F:24)
2025-07-23 00:36:37,767 - INFO - Processed 650 citations. Success rate: 96.3% (H:612, M:14, F:24)
2025-07-23 00:36:37,874 - INFO - Processed 660 citations. Success rate: 96.4% (H:622, M:14, F:24)
2025-07-23 00:36:37,965 - INFO - Processed 670 citations. Success rate: 96.4% (H:632, M:14, F:24)
2025-07-23 00:36:38,093 - INFO - Processed 680 citations. Success rate: 96.5% (H:642, M:14, F:24)
2025-07-23 00:36:38,210 - INFO - Processed 690 citations. Success rate: 96.5% (H:652, M:14, F:24)
2025-07-23 00:36:38,330 - INFO - Processed 700 citations. Success rate: 96.6% (H:662, M:14, F:24)
2025-07-23 00:36:38,477 - INFO - Processed 710 citations. Success rate: 96.6% (H:672, M:14, F:24)
2025-07-23 00:36:38,561 - INFO - Processed 720 citations. Success rate: 96.7% (H:682, M:14, F:24)
2025-07-23 00:36:38,691 - INFO - Processed 730 citations. Success rate: 96.7% (H:692, M:14, F:24)
2025-07-23 00:36:38,809 - INFO - Processed 740 citations. Success rate: 96.8% (H:702, M:14, F:24)
2025-07-23 00:36:38,937 - INFO - Processed 750 citations. Success rate: 96.8% (H:712, M:14, F:24)
2025-07-23 00:36:39,059 - INFO - Processed 760 citations. Success rate: 96.8% (H:722, M:14, F:24)
2025-07-23 00:36:39,194 - INFO - Processed 770 citations. Success rate: 96.9% (H:732, M:14, F:24)
2025-07-23 00:36:39,294 - INFO - Processed 780 citations. Success rate: 96.9% (H:742, M:14, F:24)
2025-07-23 00:36:39,397 - INFO - Processed 790 citations. Success rate: 97.0% (H:752, M:14, F:24)
2025-07-23 00:36:39,543 - INFO - Processed 800 citations. Success rate: 97.0% (H:762, M:14, F:24)
2025-07-23 00:36:39,650 - INFO - Processed 810 citations. Success rate: 97.0% (H:771, M:15, F:24)
2025-07-23 00:36:39,796 - INFO - Processed 820 citations. Success rate: 97.1% (H:781, M:15, F:24)
2025-07-23 00:36:39,917 - INFO - Processed 830 citations. Success rate: 97.1% (H:791, M:15, F:24)
2025-07-23 00:36:39,978 - INFO - Processed 840 citations. Success rate: 97.1% (H:801, M:15, F:24)
2025-07-23 00:36:40,128 - INFO - Processed 850 citations. Success rate: 97.2% (H:811, M:15, F:24)
2025-07-23 00:36:40,266 - INFO - Processed 860 citations. Success rate: 97.2% (H:821, M:15, F:24)
2025-07-23 00:36:40,369 - INFO - Processed 870 citations. Success rate: 97.2% (H:831, M:15, F:24)
2025-07-23 00:36:40,478 - INFO - Processed 880 citations. Success rate: 97.3% (H:841, M:15, F:24)
2025-07-23 00:36:40,558 - INFO - Processed 890 citations. Success rate: 97.3% (H:851, M:15, F:24)
2025-07-23 00:36:40,683 - INFO - Processed 900 citations. Success rate: 97.3% (H:861, M:15, F:24)
2025-07-23 00:36:40,686 - INFO - Batch completed: 299/300 success (99.7%)
2025-07-23 00:36:40,686 - INFO - Processing batch 4: citations 901-1200 of 493064
2025-07-23 00:36:41,221 - INFO - Processed 910 citations. Success rate: 97.4% (H:871, M:15, F:24)
2025-07-23 00:36:41,336 - INFO - Processed 920 citations. Success rate: 97.4% (H:881, M:15, F:24)
2025-07-23 00:36:41,452 - INFO - Processed 930 citations. Success rate: 97.4% (H:891, M:15, F:24)
2025-07-23 00:36:41,612 - INFO - Processed 940 citations. Success rate: 97.4% (H:901, M:15, F:24)
2025-07-23 00:36:41,733 - INFO - Processed 950 citations. Success rate: 97.4% (H:910, M:15, F:25)
2025-07-23 00:36:41,794 - INFO - Processed 960 citations. Success rate: 97.4% (H:920, M:15, F:25)
2025-07-23 00:36:41,920 - INFO - Processed 970 citations. Success rate: 97.4% (H:930, M:15, F:25)
2025-07-23 00:36:42,039 - INFO - Processed 980 citations. Success rate: 97.4% (H:940, M:15, F:25)
2025-07-23 00:36:42,169 - INFO - Processed 990 citations. Success rate: 97.5% (H:950, M:15, F:25)
2025-07-23 00:36:42,307 - INFO - Processed 1000 citations. Success rate: 97.3% (H:957, M:16, F:27)
2025-07-23 00:36:42,429 - INFO - Processed 1010 citations. Success rate: 96.9% (H:962, M:17, F:31)
2025-07-23 00:36:42,557 - INFO - Processed 1020 citations. Success rate: 96.8% (H:969, M:18, F:33)
2025-07-23 00:36:42,648 - INFO - Processed 1030 citations. Success rate: 96.4% (H:975, M:18, F:37)
2025-07-23 00:36:42,773 - INFO - Processed 1040 citations. Success rate: 96.2% (H:981, M:20, F:39)
2025-07-23 00:36:42,895 - INFO - Processed 1050 citations. Success rate: 96.0% (H:987, M:21, F:42)
2025-07-23 00:36:43,003 - INFO - Processed 1060 citations. Success rate: 96.0% (H:997, M:21, F:42)
2025-07-23 00:36:43,127 - INFO - Processed 1070 citations. Success rate: 96.0% (H:1005, M:22, F:43)
2025-07-23 00:36:43,258 - INFO - Processed 1080 citations. Success rate: 96.0% (H:1015, M:22, F:43)
2025-07-23 00:36:43,376 - INFO - Processed 1090 citations. Success rate: 96.1% (H:1023, M:24, F:43)
2025-07-23 00:36:43,500 - INFO - Processed 1100 citations. Success rate: 96.1% (H:1033, M:24, F:43)
2025-07-23 00:36:43,645 - INFO - Processed 1110 citations. Success rate: 96.1% (H:1043, M:24, F:43)
2025-07-23 00:36:43,751 - INFO - Processed 1120 citations. Success rate: 96.2% (H:1053, M:24, F:43)
2025-07-23 00:36:43,859 - INFO - Processed 1130 citations. Success rate: 96.2% (H:1063, M:24, F:43)
2025-07-23 00:36:43,969 - INFO - Processed 1140 citations. Success rate: 96.2% (H:1073, M:24, F:43)
2025-07-23 00:36:44,071 - INFO - Processed 1150 citations. Success rate: 96.3% (H:1083, M:24, F:43)
2025-07-23 00:36:44,220 - INFO - Processed 1160 citations. Success rate: 96.3% (H:1093, M:24, F:43)
2025-07-23 00:36:44,337 - INFO - Processed 1170 citations. Success rate: 96.3% (H:1103, M:24, F:43)
2025-07-23 00:36:44,445 - INFO - Processed 1180 citations. Success rate: 96.4% (H:1113, M:24, F:43)
2025-07-23 00:36:44,557 - INFO - Processed 1190 citations. Success rate: 96.4% (H:1123, M:24, F:43)
2025-07-23 00:36:44,656 - INFO - Processed 1200 citations. Success rate: 96.2% (H:1131, M:24, F:45)
2025-07-23 00:36:44,658 - INFO - Batch completed: 279/300 success (93.0%)
2025-07-23 00:36:44,659 - INFO - Processing batch 5: citations 1201-1500 of 493064
2025-07-23 00:36:45,209 - INFO - Processed 1210 citations. Success rate: 96.2% (H:1139, M:25, F:46)
2025-07-23 00:36:45,360 - INFO - Processed 1220 citations. Success rate: 96.2% (H:1144, M:30, F:46)
2025-07-23 00:36:45,477 - INFO - Processed 1230 citations. Success rate: 96.2% (H:1152, M:31, F:47)
2025-07-23 00:36:45,584 - INFO - Processed 1240 citations. Success rate: 96.1% (H:1160, M:32, F:48)
2025-07-23 00:36:45,695 - INFO - Processed 1250 citations. Success rate: 96.2% (H:1170, M:32, F:48)
2025-07-23 00:36:45,800 - INFO - Processed 1260 citations. Success rate: 96.2% (H:1180, M:32, F:48)
2025-07-23 00:36:45,906 - INFO - Processed 1270 citations. Success rate: 96.2% (H:1190, M:32, F:48)
2025-07-23 00:36:46,010 - INFO - Processed 1280 citations. Success rate: 96.2% (H:1200, M:32, F:48)
2025-07-23 00:36:46,124 - INFO - Processed 1290 citations. Success rate: 96.3% (H:1210, M:32, F:48)
2025-07-23 00:36:46,245 - INFO - Processed 1300 citations. Success rate: 96.3% (H:1220, M:32, F:48)
2025-07-23 00:36:46,389 - INFO - Processed 1310 citations. Success rate: 96.3% (H:1230, M:32, F:48)
2025-07-23 00:36:46,525 - INFO - Processed 1320 citations. Success rate: 96.4% (H:1240, M:32, F:48)
2025-07-23 00:36:46,619 - INFO - Processed 1330 citations. Success rate: 96.4% (H:1250, M:32, F:48)
2025-07-23 00:36:46,707 - INFO - Processed 1340 citations. Success rate: 96.4% (H:1260, M:32, F:48)
2025-07-23 00:36:46,843 - INFO - Processed 1350 citations. Success rate: 96.4% (H:1270, M:32, F:48)
2025-07-23 00:36:46,939 - INFO - Processed 1360 citations. Success rate: 96.5% (H:1280, M:32, F:48)
2025-07-23 00:36:47,065 - INFO - Processed 1370 citations. Success rate: 96.5% (H:1290, M:32, F:48)
2025-07-23 00:36:47,202 - INFO - Processed 1380 citations. Success rate: 96.5% (H:1300, M:32, F:48)
2025-07-23 00:36:47,343 - INFO - Processed 1390 citations. Success rate: 96.5% (H:1310, M:32, F:48)
2025-07-23 00:36:47,441 - INFO - Processed 1400 citations. Success rate: 96.6% (H:1320, M:32, F:48)
2025-07-23 00:36:47,537 - INFO - Processed 1410 citations. Success rate: 96.6% (H:1330, M:32, F:48)
2025-07-23 00:36:47,679 - INFO - Processed 1420 citations. Success rate: 96.6% (H:1340, M:32, F:48)
2025-07-23 00:36:47,761 - INFO - Processed 1430 citations. Success rate: 96.6% (H:1350, M:32, F:48)
2025-07-23 00:36:47,895 - INFO - Processed 1440 citations. Success rate: 96.7% (H:1360, M:32, F:48)
2025-07-23 00:36:48,039 - INFO - Processed 1450 citations. Success rate: 96.7% (H:1370, M:32, F:48)
2025-07-23 00:36:48,159 - INFO - Processed 1460 citations. Success rate: 96.6% (H:1378, M:32, F:50)
2025-07-23 00:36:48,251 - INFO - Processed 1470 citations. Success rate: 96.6% (H:1388, M:32, F:50)
2025-07-23 00:36:48,391 - INFO - Processed 1480 citations. Success rate: 96.6% (H:1398, M:32, F:50)
2025-07-23 00:36:48,522 - INFO - Processed 1490 citations. Success rate: 96.6% (H:1408, M:32, F:50)
2025-07-23 00:36:48,857 - INFO - Processed 1500 citations. Success rate: 96.7% (H:1418, M:32, F:50)
2025-07-23 00:36:48,862 - INFO - Batch completed: 295/300 success (98.3%)
2025-07-23 00:36:48,862 - INFO - Processing batch 6: citations 1501-1800 of 493064
2025-07-23 00:36:49,409 - INFO - Processed 1510 citations. Success rate: 96.7% (H:1428, M:32, F:50)
2025-07-23 00:36:49,505 - INFO - Processed 1520 citations. Success rate: 96.7% (H:1438, M:32, F:50)
2025-07-23 00:36:49,624 - INFO - Processed 1530 citations. Success rate: 96.7% (H:1448, M:32, F:50)
2025-07-23 00:36:49,736 - INFO - Processed 1540 citations. Success rate: 96.8% (H:1458, M:32, F:50)
2025-07-23 00:36:49,849 - INFO - Processed 1550 citations. Success rate: 96.7% (H:1467, M:32, F:51)
2025-07-23 00:36:49,957 - INFO - Processed 1560 citations. Success rate: 96.7% (H:1477, M:32, F:51)
2025-07-23 00:36:50,079 - INFO - Processed 1570 citations. Success rate: 96.8% (H:1487, M:32, F:51)
2025-07-23 00:36:50,187 - INFO - Processed 1580 citations. Success rate: 96.8% (H:1497, M:32, F:51)
2025-07-23 00:36:50,316 - INFO - Processed 1590 citations. Success rate: 96.7% (H:1505, M:33, F:52)
2025-07-23 00:36:50,421 - INFO - Processed 1600 citations. Success rate: 96.7% (H:1514, M:33, F:53)
2025-07-23 00:36:50,558 - INFO - Processed 1610 citations. Success rate: 96.6% (H:1523, M:33, F:54)
2025-07-23 00:36:50,688 - INFO - Processed 1620 citations. Success rate: 96.7% (H:1533, M:33, F:54)
2025-07-23 00:36:50,814 - INFO - Processed 1630 citations. Success rate: 96.6% (H:1542, M:33, F:55)
2025-07-23 00:36:50,916 - INFO - Processed 1640 citations. Success rate: 96.6% (H:1552, M:33, F:55)
2025-07-23 00:36:51,042 - INFO - Processed 1650 citations. Success rate: 96.7% (H:1562, M:33, F:55)
2025-07-23 00:36:51,154 - INFO - Processed 1660 citations. Success rate: 96.7% (H:1572, M:33, F:55)
2025-07-23 00:36:51,266 - INFO - Processed 1670 citations. Success rate: 96.7% (H:1582, M:33, F:55)
2025-07-23 00:36:51,387 - INFO - Processed 1680 citations. Success rate: 96.7% (H:1591, M:33, F:56)
2025-07-23 00:36:51,531 - INFO - Processed 1690 citations. Success rate: 96.7% (H:1601, M:33, F:56)
2025-07-23 00:36:51,627 - INFO - Processed 1700 citations. Success rate: 96.7% (H:1611, M:33, F:56)
2025-07-23 00:36:51,757 - INFO - Processed 1710 citations. Success rate: 96.7% (H:1620, M:34, F:56)
2025-07-23 00:36:51,870 - INFO - Processed 1720 citations. Success rate: 96.7% (H:1627, M:37, F:56)
2025-07-23 00:36:52,015 - INFO - Processed 1730 citations. Success rate: 96.8% (H:1637, M:37, F:56)
2025-07-23 00:36:52,117 - INFO - Processed 1740 citations. Success rate: 96.8% (H:1647, M:37, F:56)
2025-07-23 00:36:52,223 - INFO - Processed 1750 citations. Success rate: 96.8% (H:1656, M:38, F:56)
2025-07-23 00:36:52,338 - INFO - Processed 1760 citations. Success rate: 96.8% (H:1666, M:38, F:56)
2025-07-23 00:36:52,444 - INFO - Processed 1770 citations. Success rate: 96.8% (H:1675, M:39, F:56)
2025-07-23 00:36:52,594 - INFO - Processed 1780 citations. Success rate: 96.9% (H:1685, M:39, F:56)
2025-07-23 00:36:52,706 - INFO - Processed 1790 citations. Success rate: 96.9% (H:1695, M:39, F:56)
2025-07-23 00:36:52,802 - INFO - Processed 1800 citations. Success rate: 96.9% (H:1703, M:41, F:56)
2025-07-23 00:36:52,808 - INFO - Batch completed: 294/300 success (98.0%)
2025-07-23 00:36:52,808 - INFO - Processing batch 7: citations 1801-2100 of 493064
2025-07-23 00:36:53,342 - INFO - Processed 1810 citations. Success rate: 96.9% (H:1713, M:41, F:56)
2025-07-23 00:36:53,480 - INFO - Processed 1820 citations. Success rate: 96.9% (H:1723, M:41, F:56)
2025-07-23 00:36:53,602 - INFO - Processed 1830 citations. Success rate: 96.9% (H:1733, M:41, F:56)
2025-07-23 00:36:53,696 - INFO - Processed 1840 citations. Success rate: 97.0% (H:1743, M:41, F:56)
2025-07-23 00:36:53,806 - INFO - Processed 1850 citations. Success rate: 97.0% (H:1753, M:41, F:56)
2025-07-23 00:36:53,946 - INFO - Processed 1860 citations. Success rate: 97.0% (H:1763, M:41, F:56)
2025-07-23 00:36:54,048 - INFO - Processed 1870 citations. Success rate: 97.0% (H:1773, M:41, F:56)
2025-07-23 00:36:54,159 - INFO - Processed 1880 citations. Success rate: 97.0% (H:1783, M:41, F:56)
2025-07-23 00:36:54,281 - INFO - Processed 1890 citations. Success rate: 97.0% (H:1793, M:41, F:56)
2025-07-23 00:36:54,405 - INFO - Processed 1900 citations. Success rate: 96.8% (H:1799, M:41, F:60)
2025-07-23 00:36:54,506 - INFO - Processed 1910 citations. Success rate: 96.6% (H:1804, M:41, F:65)
2025-07-23 00:36:54,631 - INFO - Processed 1920 citations. Success rate: 96.5% (H:1812, M:41, F:67)
2025-07-23 00:36:54,757 - INFO - Processed 1930 citations. Success rate: 96.3% (H:1817, M:41, F:72)
2025-07-23 00:36:54,847 - INFO - Processed 1940 citations. Success rate: 96.3% (H:1827, M:41, F:72)
2025-07-23 00:36:54,984 - INFO - Processed 1950 citations. Success rate: 96.3% (H:1836, M:41, F:73)
2025-07-23 00:36:55,091 - INFO - Processed 1960 citations. Success rate: 96.2% (H:1842, M:44, F:74)
2025-07-23 00:36:55,208 - INFO - Processed 1970 citations. Success rate: 96.1% (H:1850, M:44, F:76)
2025-07-23 00:36:55,330 - INFO - Processed 1980 citations. Success rate: 96.0% (H:1857, M:44, F:79)
2025-07-23 00:36:55,456 - INFO - Processed 1990 citations. Success rate: 96.0% (H:1867, M:44, F:79)
2025-07-23 00:36:55,617 - INFO - Processed 2000 citations. Success rate: 96.0% (H:1877, M:44, F:79)
2025-07-23 00:36:55,755 - INFO - Processed 2010 citations. Success rate: 96.1% (H:1886, M:45, F:79)
2025-07-23 00:36:55,866 - INFO - Processed 2020 citations. Success rate: 96.1% (H:1896, M:45, F:79)
2025-07-23 00:36:55,974 - INFO - Processed 2030 citations. Success rate: 96.1% (H:1906, M:45, F:79)
2025-07-23 00:36:56,065 - INFO - Processed 2040 citations. Success rate: 96.1% (H:1916, M:45, F:79)
2025-07-23 00:36:56,204 - INFO - Processed 2050 citations. Success rate: 96.1% (H:1925, M:46, F:79)
2025-07-23 00:36:56,328 - INFO - Processed 2060 citations. Success rate: 96.1% (H:1934, M:46, F:80)
2025-07-23 00:36:56,425 - INFO - Processed 2070 citations. Success rate: 96.0% (H:1942, M:46, F:82)
2025-07-23 00:36:56,533 - INFO - Processed 2080 citations. Success rate: 96.0% (H:1950, M:46, F:84)
2025-07-23 00:36:56,662 - INFO - Processed 2090 citations. Success rate: 96.0% (H:1960, M:46, F:84)
2025-07-23 00:36:56,921 - INFO - Processed 2100 citations. Success rate: 96.0% (H:1970, M:46, F:84)
2025-07-23 00:36:56,925 - INFO - Batch completed: 272/300 success (90.7%)
2025-07-23 00:36:56,926 - INFO - Processing batch 8: citations 2101-2400 of 493064
2025-07-23 00:36:57,479 - INFO - Processed 2110 citations. Success rate: 96.0% (H:1979, M:46, F:85)
2025-07-23 00:36:57,587 - INFO - Processed 2120 citations. Success rate: 96.0% (H:1989, M:46, F:85)
2025-07-23 00:36:57,720 - INFO - Processed 2130 citations. Success rate: 96.0% (H:1999, M:46, F:85)
2025-07-23 00:36:57,832 - INFO - Processed 2140 citations. Success rate: 96.0% (H:2009, M:46, F:85)
2025-07-23 00:36:57,968 - INFO - Processed 2150 citations. Success rate: 96.0% (H:2017, M:46, F:87)
2025-07-23 00:36:58,079 - INFO - Processed 2160 citations. Success rate: 96.0% (H:2027, M:46, F:87)
2025-07-23 00:36:58,190 - INFO - Processed 2170 citations. Success rate: 95.9% (H:2036, M:46, F:88)
2025-07-23 00:36:58,301 - INFO - Processed 2180 citations. Success rate: 95.8% (H:2043, M:46, F:91)
2025-07-23 00:36:58,423 - INFO - Processed 2190 citations. Success rate: 95.8% (H:2052, M:46, F:92)
2025-07-23 00:36:58,543 - INFO - Processed 2200 citations. Success rate: 95.7% (H:2059, M:47, F:94)
2025-07-23 00:36:58,664 - INFO - Processed 2210 citations. Success rate: 95.7% (H:2069, M:47, F:94)
2025-07-23 00:36:58,780 - INFO - Processed 2220 citations. Success rate: 95.8% (H:2079, M:47, F:94)
2025-07-23 00:36:58,897 - INFO - Processed 2230 citations. Success rate: 95.7% (H:2087, M:47, F:96)
2025-07-23 00:36:58,993 - INFO - Processed 2240 citations. Success rate: 95.7% (H:2097, M:47, F:96)
2025-07-23 00:36:59,125 - INFO - Processed 2250 citations. Success rate: 95.7% (H:2106, M:47, F:97)
2025-07-23 00:36:59,237 - INFO - Processed 2260 citations. Success rate: 95.7% (H:2116, M:47, F:97)
2025-07-23 00:36:59,351 - INFO - Processed 2270 citations. Success rate: 95.7% (H:2126, M:47, F:97)
2025-07-23 00:36:59,499 - INFO - Processed 2280 citations. Success rate: 95.7% (H:2136, M:47, F:97)
2025-07-23 00:36:59,627 - INFO - Processed 2290 citations. Success rate: 95.8% (H:2146, M:47, F:97)
2025-07-23 00:36:59,712 - INFO - Processed 2300 citations. Success rate: 95.7% (H:2154, M:48, F:98)
2025-07-23 00:36:59,828 - INFO - Processed 2310 citations. Success rate: 95.8% (H:2164, M:48, F:98)
2025-07-23 00:36:59,934 - INFO - Processed 2320 citations. Success rate: 95.8% (H:2174, M:48, F:98)
2025-07-23 00:37:00,102 - INFO - Processed 2330 citations. Success rate: 95.8% (H:2184, M:48, F:98)
2025-07-23 00:37:00,183 - INFO - Processed 2340 citations. Success rate: 95.8% (H:2194, M:48, F:98)
2025-07-23 00:37:00,297 - INFO - Processed 2350 citations. Success rate: 95.8% (H:2204, M:48, F:98)
2025-07-23 00:37:00,432 - INFO - Processed 2360 citations. Success rate: 95.8% (H:2214, M:48, F:98)
2025-07-23 00:37:00,570 - INFO - Processed 2370 citations. Success rate: 95.9% (H:2224, M:48, F:98)
2025-07-23 00:37:00,680 - INFO - Processed 2380 citations. Success rate: 95.8% (H:2233, M:48, F:99)
